timestamp_iso,node_id,command,success,attempts,rtt_ms,error_type,error_msg,request_bytes_len,response_bytes_len,cpu_load_percent
2026-04-28T01:44:31Z,1,1,True,1,191.91551208496094,,,8,146,
2026-04-28T01:44:33Z,2,1,True,1,131.58702850341797,,,8,100,
2026-04-28T01:45:34Z,1,1,True,1,182.05499649047852,,,8,146,
2026-04-28T01:45:35Z,2,1,True,1,131.43086433410645,,,8,99,
2026-04-28T01:46:36Z,1,1,True,1,171.952486038208,,,8,145,
2026-04-28T01:46:38Z,2,1,False,3,,timeout,No valid response in 2.0s,8,100,
2026-04-28T01:47:39Z,1,1,True,1,182.0199489593506,,,8,146,
2026-04-28T01:47:40Z,2,1,True,1,131.50906562805176,,,8,100,
2026-04-28T01:48:42Z,1,1,True,1,182.0826530456543,,,8,146,
2026-04-28T01:48:43Z,2,1,True,1,131.5453052520752,,,8,100,
2026-04-28T01:49:44Z,1,1,True,1,192.05117225646973,,,8,146,
2026-04-28T01:49:45Z,2,1,True,1,131.38151168823242,,,8,100,
2026-04-28T01:50:46Z,1,1,True,1,192.15750694274902,,,8,146,
2026-04-28T01:50:47Z,2,1,True,1,141.61396026611328,,,8,100,
2026-04-28T01:51:48Z,1,1,True,1,192.05236434936523,,,8,146,
2026-04-28T01:51:50Z,2,1,True,1,131.49285316467285,,,8,100,
2026-04-28T01:52:51Z,1,1,True,1,181.90741539001465,,,8,144,
2026-04-28T01:52:52Z,2,1,True,1,131.42132759094238,,,8,100,
2026-04-28T01:53:53Z,1,1,True,1,172.30486869812012,,,8,146,
2026-04-28T01:53:54Z,2,1,True,1,131.42633438110352,,,8,100,
2026-04-28T01:54:55Z,1,1,True,1,191.96581840515137,,,8,146,
2026-04-28T01:54:57Z,2,1,True,1,131.52146339416504,,,8,100,
2026-04-28T01:55:58Z,1,1,True,1,192.02637672424316,,,8,145,
2026-04-28T01:55:59Z,2,1,True,1,131.47830963134766,,,8,100,
2026-04-28T01:57:00Z,1,1,True,1,182.0366382598877,,,8,145,
2026-04-28T01:57:01Z,2,1,True,1,131.50572776794434,,,8,100,
2026-04-28T01:58:02Z,1,1,True,1,171.85211181640625,,,8,144,
2026-04-28T01:58:04Z,2,1,True,1,131.44826889038086,,,8,99,
2026-04-28T01:59:05Z,1,1,True,1,172.257661819458,,,8,145,
2026-04-28T01:59:06Z,2,1,True,1,131.40463829040527,,,8,100,
2026-04-28T02:00:07Z,1,1,True,1,181.8258762359619,,,8,145,
2026-04-28T02:00:08Z,2,1,True,1,141.50619506835938,,,8,100,
2026-04-28T02:01:09Z,1,1,True,1,192.1079158782959,,,8,145,
2026-04-28T02:01:10Z,2,1,True,1,131.44564628601074,,,8,100,
2026-04-28T02:02:12Z,1,1,True,1,182.0385456085205,,,8,145,
2026-04-28T02:02:13Z,2,1,True,1,131.43682479858398,,,8,100,
2026-04-28T02:03:14Z,1,1,True,1,193.34173202514648,,,8,146,
2026-04-28T02:03:15Z,2,1,True,1,131.41489028930664,,,8,100,
2026-04-28T02:04:16Z,1,1,True,1,182.00325965881348,,,8,144,
2026-04-28T02:04:17Z,2,1,True,1,131.6986083984375,,,8,100,
2026-04-28T02:05:19Z,1,1,True,1,172.04999923706055,,,8,146,
2026-04-28T02:05:20Z,2,1,True,1,141.5271759033203,,,8,100,
2026-04-28T02:06:21Z,1,1,True,1,182.06310272216797,,,8,145,
2026-04-28T02:06:22Z,2,1,True,1,131.72221183776855,,,8,100,
2026-04-28T02:07:23Z,1,1,True,1,192.063570022583,,,8,146,
2026-04-28T02:07:24Z,2,1,True,1,131.65783882141113,,,8,97,
2026-04-28T02:08:26Z,1,1,True,1,181.86426162719727,,,8,146,
2026-04-28T02:08:27Z,2,1,True,1,131.40463829040527,,,8,100,
2026-04-28T02:09:28Z,1,1,True,1,191.76864624023438,,,8,146,
2026-04-28T02:09:29Z,2,1,True,1,131.45899772644043,,,8,99,
2026-04-28T02:10:30Z,1,1,True,1,191.680908203125,,,8,145,
2026-04-28T02:10:31Z,2,1,True,1,131.3791275024414,,,8,100,
2026-04-28T02:11:33Z,1,1,True,1,182.01828002929688,,,8,144,
2026-04-28T02:11:34Z,2,1,True,1,131.74915313720703,,,8,97,
2026-04-28T02:12:35Z,1,1,True,1,171.74339294433594,,,8,144,
2026-04-28T02:12:36Z,2,1,True,1,131.58130645751953,,,8,97,
2026-04-28T02:13:37Z,1,1,True,1,172.55568504333496,,,8,144,
2026-04-28T02:13:38Z,2,1,True,1,131.41369819641113,,,8,97,
2026-04-28T02:14:39Z,1,1,True,1,171.85139656066895,,,8,144,
2026-04-28T02:14:41Z,2,1,True,1,131.3760280609131,,,8,97,
2026-04-28T02:15:42Z,1,1,True,1,171.77581787109375,,,8,144,
2026-04-28T02:15:43Z,2,1,True,1,131.41560554504395,,,8,100,
2026-04-28T02:16:44Z,1,1,True,1,172.73902893066406,,,8,144,
2026-04-28T02:16:45Z,2,1,True,1,134.6421241760254,,,8,100,
2026-04-28T02:17:46Z,1,1,True,1,192.0177936553955,,,8,144,
2026-04-28T02:17:48Z,2,1,True,1,131.48951530456543,,,8,100,
2026-04-28T02:18:49Z,1,1,True,1,181.98633193969727,,,8,144,
2026-04-28T02:18:50Z,2,1,True,1,131.43682479858398,,,8,100,
2026-04-28T02:19:51Z,1,1,True,1,191.95985794067383,,,8,146,
2026-04-28T02:19:52Z,2,1,True,1,131.41798973083496,,,8,100,
2026-04-28T02:20:53Z,1,1,True,1,192.26789474487305,,,8,146,
2026-04-28T02:20:54Z,2,1,True,1,141.6301727294922,,,8,100,
2026-04-28T02:21:56Z,1,1,True,1,192.02232360839844,,,8,146,
2026-04-28T02:21:57Z,2,1,True,1,131.49476051330566,,,8,99,
2026-04-28T02:22:58Z,1,1,True,1,181.94055557250977,,,8,146,
2026-04-28T02:22:59Z,2,1,True,1,131.50882720947266,,,8,100,
2026-04-28T02:24:00Z,1,1,True,1,191.94436073303223,,,8,146,
2026-04-28T02:24:01Z,2,1,True,1,131.38318061828613,,,8,100,
2026-04-28T02:25:03Z,1,1,True,1,192.0168399810791,,,8,146,
2026-04-28T02:25:04Z,2,1,True,1,131.4554214477539,,,8,100,
2026-04-28T02:26:05Z,1,1,True,1,182.03186988830566,,,8,146,
2026-04-28T02:26:06Z,2,1,True,1,131.53934478759766,,,8,100,
2026-04-28T02:27:07Z,1,1,True,1,192.3198699951172,,,8,146,
2026-04-28T02:27:08Z,2,1,True,1,131.43157958984375,,,8,99,
2026-04-28T02:28:10Z,1,1,True,1,192.16060638427734,,,8,145,
2026-04-28T02:28:11Z,2,1,True,1,121.87671661376953,,,8,97,
2026-04-28T02:29:12Z,1,1,True,1,171.9498634338379,,,8,145,
2026-04-28T02:29:13Z,2,1,True,1,131.4718723297119,,,8,99,
2026-04-28T02:30:14Z,1,1,True,1,181.64777755737305,,,8,144,
2026-04-28T02:30:15Z,2,1,True,1,131.30736351013184,,,8,97,
2026-04-28T02:31:17Z,1,1,True,1,182.07168579101562,,,8,146,
2026-04-28T02:31:18Z,2,1,True,1,131.65831565856934,,,8,100,
2026-04-28T02:32:19Z,1,1,True,1,192.14367866516113,,,8,146,
2026-04-28T02:32:20Z,2,1,True,1,131.54125213623047,,,8,100,
2026-04-28T02:33:21Z,1,1,True,1,182.0201873779297,,,8,146,
2026-04-28T02:33:22Z,2,1,True,1,131.48880004882812,,,8,100,
2026-04-28T02:34:23Z,1,1,True,1,171.9810962677002,,,8,143,
2026-04-28T02:34:25Z,2,1,True,1,131.55555725097656,,,8,100,
2026-04-28T02:35:26Z,1,1,True,1,192.1532154083252,,,8,146,
2026-04-28T02:35:27Z,2,1,True,1,131.98447227478027,,,8,100,
2026-04-28T02:36:28Z,1,1,True,1,191.95055961608887,,,8,146,
2026-04-28T02:36:29Z,2,1,True,1,141.51930809020996,,,8,100,
2026-04-28T02:37:30Z,1,1,True,1,192.08335876464844,,,8,146,
2026-04-28T02:37:32Z,2,1,True,1,131.9727897644043,,,8,97,
2026-04-28T02:38:33Z,1,1,True,1,181.92291259765625,,,8,146,
2026-04-28T02:38:34Z,2,1,True,1,131.38556480407715,,,8,100,
2026-04-28T02:39:35Z,1,1,True,1,171.797513961792,,,8,146,
2026-04-28T02:39:36Z,2,1,True,1,131.46662712097168,,,8,100,
2026-04-28T02:40:37Z,1,1,True,1,181.9605827331543,,,8,146,
2026-04-28T02:40:39Z,2,1,True,1,141.62683486938477,,,8,100,
2026-04-28T02:41:40Z,1,1,True,1,192.04378128051758,,,8,145,
2026-04-28T02:41:41Z,2,1,True,1,131.5915584564209,,,8,100,
2026-04-28T02:42:42Z,1,1,True,1,182.0240020751953,,,8,144,
2026-04-28T02:42:43Z,2,1,True,1,131.48975372314453,,,8,100,
2026-04-28T02:43:44Z,1,1,True,1,192.02756881713867,,,8,146,
2026-04-28T02:43:45Z,2,1,True,1,131.42752647399902,,,8,100,
2026-04-28T02:44:47Z,1,1,True,1,191.9879913330078,,,8,146,
2026-04-28T02:44:48Z,2,1,True,1,141.43967628479004,,,8,100,
2026-04-28T02:45:49Z,1,1,True,1,192.2149658203125,,,8,146,
2026-04-28T02:45:50Z,2,1,True,1,131.52670860290527,,,8,100,
2026-04-28T02:46:51Z,1,1,True,1,181.9779872894287,,,8,146,
2026-04-28T02:46:52Z,2,1,True,1,131.52432441711426,,,8,100,
2026-04-28T02:47:54Z,1,1,True,1,192.08240509033203,,,8,146,
2026-04-28T02:47:55Z,2,1,True,1,131.42061233520508,,,8,100,
2026-04-28T02:48:56Z,1,1,True,1,192.29865074157715,,,8,146,
2026-04-28T02:48:57Z,2,1,True,1,141.44349098205566,,,8,100,
2026-04-28T02:49:58Z,1,1,True,1,171.89669609069824,,,8,144,
2026-04-28T02:49:59Z,2,1,True,1,131.52027130126953,,,8,100,
2026-04-28T02:51:01Z,1,1,True,1,191.93530082702637,,,8,146,
2026-04-28T02:51:02Z,2,1,True,1,131.59561157226562,,,8,100,
2026-04-28T02:52:03Z,1,1,True,1,192.05498695373535,,,8,144,
2026-04-28T02:52:04Z,2,1,True,1,141.46113395690918,,,8,100,
2026-04-28T02:53:05Z,1,1,True,1,191.96033477783203,,,8,146,
2026-04-28T02:53:06Z,2,1,True,1,131.5145492553711,,,8,100,
2026-04-28T02:54:08Z,1,1,True,1,181.99563026428223,,,8,144,
2026-04-28T02:54:09Z,2,1,True,1,131.4225196838379,,,8,100,
2026-04-28T02:55:10Z,1,1,True,1,191.96653366088867,,,8,146,
2026-04-28T02:55:11Z,2,1,True,1,131.38818740844727,,,8,100,
2026-04-28T02:56:12Z,1,1,True,1,192.01350212097168,,,8,145,
2026-04-28T02:56:13Z,2,1,True,1,131.913423538208,,,8,99,
2026-04-28T02:57:15Z,1,1,True,1,182.1432113647461,,,8,145,
2026-04-28T02:57:16Z,2,1,True,1,131.4375400543213,,,8,100,
2026-04-28T02:58:17Z,1,1,True,1,191.85686111450195,,,8,146,
2026-04-28T02:58:18Z,2,1,True,1,131.30545616149902,,,8,100,
2026-04-28T02:59:19Z,1,1,True,1,192.41857528686523,,,8,146,
2026-04-28T02:59:20Z,2,1,True,1,141.59107208251953,,,8,100,
2026-04-28T03:00:22Z,1,1,True,1,191.85543060302734,,,8,146,
2026-04-28T03:00:23Z,2,1,True,1,131.38794898986816,,,8,100,
2026-04-28T03:01:24Z,1,1,True,1,181.8981170654297,,,8,144,
2026-04-28T03:01:25Z,2,1,True,1,131.48236274719238,,,8,100,
2026-04-28T03:02:26Z,1,1,True,1,171.80323600769043,,,8,145,
2026-04-28T03:02:27Z,2,1,True,1,131.44516944885254,,,8,100,
2026-04-28T03:03:28Z,1,1,True,1,172.0569133758545,,,8,143,
2026-04-28T03:03:30Z,2,1,True,1,131.40249252319336,,,8,100,
2026-04-28T03:04:31Z,1,1,True,1,171.81944847106934,,,8,145,
2026-04-28T03:04:32Z,2,1,True,1,131.32452964782715,,,8,100,
2026-04-28T03:05:33Z,1,1,True,1,181.9295883178711,,,8,146,
2026-04-28T03:05:34Z,2,1,True,1,141.61300659179688,,,8,100,
2026-04-28T03:06:35Z,1,1,True,1,192.02423095703125,,,8,146,
2026-04-28T03:06:37Z,2,1,True,1,141.82662963867188,,,8,100,
2026-04-28T03:07:38Z,1,1,True,1,192.08312034606934,,,8,146,
2026-04-28T03:07:39Z,2,1,True,1,131.4220428466797,,,8,100,
2026-04-28T03:08:40Z,1,1,True,1,191.91789627075195,,,8,146,
2026-04-28T03:08:41Z,2,1,True,1,141.54458045959473,,,8,100,
2026-04-28T03:09:42Z,1,1,True,1,192.15011596679688,,,8,146,
2026-04-28T03:09:44Z,2,1,True,1,131.52527809143066,,,8,100,
2026-04-28T03:10:45Z,1,1,True,1,181.9746494293213,,,8,143,
2026-04-28T03:10:46Z,2,1,True,1,131.42752647399902,,,8,100,
2026-04-28T03:11:47Z,1,1,True,1,171.875,,,8,145,
2026-04-28T03:11:48Z,2,1,True,1,131.41345977783203,,,8,100,
2026-04-28T03:12:49Z,1,1,True,1,171.89693450927734,,,8,142,
2026-04-28T03:12:50Z,2,1,True,1,141.4797306060791,,,8,100,
2026-04-28T03:13:52Z,1,1,True,1,181.9474697113037,,,8,145,
2026-04-28T03:13:53Z,2,1,True,1,131.4692497253418,,,8,100,
2026-04-28T03:14:54Z,1,1,True,1,191.96748733520508,,,8,145,
2026-04-28T03:14:55Z,2,1,True,1,131.37102127075195,,,8,100,
2026-04-28T03:15:56Z,1,1,True,1,181.99801445007324,,,8,142,
2026-04-28T03:15:57Z,2,1,True,1,131.40201568603516,,,8,99,
2026-04-28T03:16:59Z,1,1,True,1,171.77844047546387,,,8,145,
2026-04-28T03:17:00Z,2,1,True,1,131.3917636871338,,,8,98,
2026-04-28T03:18:01Z,1,1,True,1,182.0206642150879,,,8,140,
2026-04-28T03:18:02Z,2,1,True,1,121.5510368347168,,,8,98,
2026-04-28T03:19:03Z,1,1,True,1,182.1274757385254,,,8,142,
2026-04-28T03:19:04Z,2,1,True,1,141.5696144104004,,,8,98,
2026-04-28T03:20:06Z,1,1,True,1,191.91503524780273,,,8,146,
2026-04-28T03:20:07Z,2,1,True,1,131.42061233520508,,,8,98,
2026-04-28T03:21:08Z,1,1,True,1,181.89430236816406,,,8,143,
2026-04-28T03:21:09Z,2,1,True,1,131.4406394958496,,,8,98,
2026-04-28T03:22:10Z,1,1,True,1,192.93808937072754,,,8,146,
2026-04-28T03:22:11Z,2,1,True,1,131.45780563354492,,,8,98,
2026-04-28T03:23:13Z,1,1,True,1,192.07096099853516,,,8,143,
2026-04-28T03:23:14Z,2,1,True,1,131.53719902038574,,,8,98,
2026-04-28T03:24:15Z,1,1,True,1,181.84518814086914,,,8,146,
2026-04-28T03:24:16Z,2,1,True,1,131.29711151123047,,,8,98,
2026-04-28T03:25:17Z,1,1,True,1,171.8146800994873,,,8,143,
2026-04-28T03:25:18Z,2,1,True,1,132.25030899047852,,,8,99,
2026-04-28T03:26:19Z,1,1,True,1,192.42167472839355,,,8,145,
2026-04-28T03:26:21Z,2,1,True,1,131.77728652954102,,,8,100,
2026-04-28T03:27:22Z,1,1,True,1,181.87975883483887,,,8,146,
2026-04-28T03:27:23Z,2,1,True,1,131.4549446105957,,,8,98,
2026-04-28T03:28:24Z,1,1,True,1,171.82517051696777,,,8,143,
2026-04-28T03:28:25Z,2,1,True,1,131.48903846740723,,,8,99,
2026-04-28T03:29:26Z,1,1,True,1,172.1043586730957,,,8,143,
2026-04-28T03:29:28Z,2,1,True,1,134.2318058013916,,,8,100,
2026-04-28T03:30:29Z,1,1,True,1,191.9231414794922,,,8,146,
2026-04-28T03:30:30Z,2,1,True,1,131.40130043029785,,,8,99,
2026-04-28T03:31:31Z,1,1,True,1,181.6115379333496,,,8,143,
2026-04-28T03:31:32Z,2,1,True,1,131.20031356811523,,,8,99,
2026-04-28T03:32:33Z,1,1,True,1,171.77176475524902,,,8,145,
2026-04-28T03:32:34Z,2,1,True,1,132.52568244934082,,,8,100,
2026-04-28T03:33:36Z,1,1,True,1,191.8940544128418,,,8,146,
2026-04-28T03:33:37Z,2,1,True,1,131.3912868499756,,,8,99,
2026-04-28T03:34:38Z,1,1,True,1,192.13008880615234,,,8,146,
2026-04-28T03:34:39Z,2,1,True,1,141.64972305297852,,,8,100,

Per-node summary
node_id,requests,successes,failures,pdr,avg_rtt_ms
1,289,288,1,0.9965,184.45
2,289,286,3,0.9896,134.53

Overall summary
requests,successes,failures,pdr,avg_rtt_ms
578,574,4,0.9931,159.58
