timestamp_iso,node_id,command,success,attempts,rtt_ms,error_type,error_msg,request_bytes_len,response_bytes_len,cpu_load_percent
2026-04-27T20:44:13Z,2,1,True,1,141.6165828704834,,,8,100,
2026-04-27T20:45:15Z,1,1,True,1,191.94531440734863,,,8,144,
2026-04-27T20:45:16Z,2,1,True,1,131.3619613647461,,,8,100,
2026-04-27T20:46:17Z,1,1,True,1,191.96224212646484,,,8,146,
2026-04-27T20:46:18Z,2,1,True,1,141.5114402770996,,,8,100,
2026-04-27T20:47:19Z,1,1,True,1,192.09790229797363,,,8,145,
2026-04-27T20:47:20Z,2,1,True,1,131.4690113067627,,,8,100,
2026-04-27T20:48:21Z,1,1,True,1,182.0063591003418,,,8,146,
2026-04-27T20:48:23Z,2,1,True,1,131.47211074829102,,,8,100,
2026-04-27T20:49:24Z,1,1,True,1,171.88644409179688,,,8,144,
2026-04-27T20:49:25Z,2,1,True,1,131.4105987548828,,,8,100,
2026-04-27T20:50:26Z,1,1,True,1,171.74673080444336,,,8,143,
2026-04-27T20:50:27Z,2,1,True,1,141.45183563232422,,,8,100,
2026-04-27T20:51:28Z,1,1,True,1,181.87689781188965,,,8,143,
2026-04-27T20:51:30Z,2,1,True,1,131.43539428710938,,,8,100,
2026-04-27T20:52:31Z,1,1,True,1,171.9071865081787,,,8,140,
2026-04-27T20:52:32Z,2,1,True,1,131.50572776794434,,,8,99,
2026-04-27T20:53:33Z,1,1,True,1,171.85139656066895,,,8,143,
2026-04-27T20:53:34Z,2,1,True,1,131.42156600952148,,,8,100,
2026-04-27T20:54:35Z,1,1,True,1,171.5691089630127,,,8,143,
2026-04-27T20:54:36Z,2,1,True,1,131.1793327331543,,,8,100,
2026-04-27T20:55:38Z,1,1,True,1,171.77891731262207,,,8,143,
2026-04-27T20:55:39Z,2,1,True,1,131.5021514892578,,,8,100,
2026-04-27T20:56:40Z,1,1,True,1,172.00493812561035,,,8,145,
2026-04-27T20:56:41Z,2,1,True,1,131.46162033081055,,,8,100,
2026-04-27T20:57:42Z,1,1,True,1,181.78415298461914,,,8,142,
2026-04-27T20:57:43Z,2,1,True,1,141.48473739624023,,,8,99,
2026-04-27T20:58:45Z,1,1,True,1,192.0793056488037,,,8,145,
2026-04-27T20:58:46Z,2,1,True,1,131.43467903137207,,,8,100,
2026-04-27T20:59:47Z,1,1,True,1,181.97107315063477,,,8,141,
2026-04-27T20:59:48Z,2,1,True,1,131.4866542816162,,,8,100,
2026-04-27T21:00:49Z,1,1,True,1,172.2722053527832,,,8,145,
2026-04-27T21:00:50Z,2,1,True,1,131.42061233520508,,,8,100,
2026-04-27T21:01:52Z,1,1,True,1,181.96344375610352,,,8,144,
2026-04-27T21:01:53Z,2,1,True,1,141.51501655578613,,,8,99,
2026-04-27T21:02:54Z,1,1,True,1,192.0473575592041,,,8,146,
2026-04-27T21:02:55Z,2,1,True,1,131.57272338867188,,,8,100,
2026-04-27T21:03:56Z,1,1,True,1,182.03258514404297,,,8,146,
2026-04-27T21:03:57Z,2,1,True,1,131.45041465759277,,,8,100,
2026-04-27T21:04:59Z,1,1,True,1,191.96152687072754,,,8,146,
2026-04-27T21:05:00Z,2,1,True,1,131.42728805541992,,,8,100,
2026-04-27T21:06:01Z,1,1,True,1,191.72906875610352,,,8,145,
2026-04-27T21:06:02Z,2,1,True,1,131.52337074279785,,,8,100,
2026-04-27T21:07:03Z,1,1,True,1,181.9620132446289,,,8,146,
2026-04-27T21:07:04Z,2,1,True,1,131.46495819091797,,,8,99,
2026-04-27T21:08:05Z,1,1,True,1,171.9357967376709,,,8,146,
2026-04-27T21:08:07Z,2,1,True,1,131.47640228271484,,,8,100,
2026-04-27T21:09:08Z,1,1,True,1,171.9362735748291,,,8,145,
2026-04-27T21:09:09Z,2,1,True,1,131.52432441711426,,,8,100,
2026-04-27T21:10:10Z,1,1,True,1,181.94103240966797,,,8,146,
2026-04-27T21:10:11Z,2,1,True,1,141.554594039917,,,8,100,
2026-04-27T21:11:13Z,1,1,True,2,573.7576484680176,,,8,146,
2026-04-27T21:11:14Z,2,1,True,1,131.60395622253418,,,8,100,
2026-04-27T21:12:15Z,1,1,True,1,192.0185089111328,,,8,146,
2026-04-27T21:12:16Z,2,1,True,1,131.49452209472656,,,8,96,
2026-04-27T21:13:17Z,1,1,True,1,181.97989463806152,,,8,146,
2026-04-27T21:13:19Z,2,1,True,1,131.49404525756836,,,8,99,
2026-04-27T21:14:20Z,1,1,True,1,192.1391487121582,,,8,146,
2026-04-27T21:14:21Z,2,1,True,1,131.59871101379395,,,8,100,
2026-04-27T21:15:22Z,1,1,True,1,181.9157600402832,,,8,146,
2026-04-27T21:15:23Z,2,1,True,1,131.45899772644043,,,8,97,
2026-04-27T21:16:24Z,1,1,True,1,182.0366382598877,,,8,146,
2026-04-27T21:16:26Z,2,1,True,1,141.51239395141602,,,8,97,
2026-04-27T21:17:27Z,1,1,True,1,192.0311450958252,,,8,146,
2026-04-27T21:17:28Z,2,1,True,1,131.52647018432617,,,8,100,
2026-04-27T21:18:29Z,1,1,True,1,181.94127082824707,,,8,146,
2026-04-27T21:18:30Z,2,1,True,1,131.5004825592041,,,8,100,
2026-04-27T21:19:31Z,1,1,True,1,171.90861701965332,,,8,146,
2026-04-27T21:19:32Z,2,1,True,1,131.5479278564453,,,8,100,
2026-04-27T21:20:34Z,1,1,True,1,181.9608211517334,,,8,146,
2026-04-27T21:20:35Z,2,1,True,1,141.5393352508545,,,8,100,
2026-04-27T21:21:36Z,1,1,True,1,192.11673736572266,,,8,146,
2026-04-27T21:21:37Z,2,1,True,1,131.6206455230713,,,8,100,
2026-04-27T21:22:38Z,1,1,True,1,181.95581436157227,,,8,144,
2026-04-27T21:22:39Z,2,1,True,1,131.49714469909668,,,8,100,
2026-04-27T21:23:41Z,1,1,True,1,171.891450881958,,,8,146,
2026-04-27T21:23:42Z,2,1,True,1,131.52456283569336,,,8,100,
2026-04-27T21:24:43Z,1,1,True,1,181.95533752441406,,,8,146,
2026-04-27T21:24:44Z,2,1,True,1,141.61372184753418,,,8,100,
2026-04-27T21:25:45Z,1,1,True,1,192.05403327941895,,,8,146,
2026-04-27T21:25:46Z,2,1,True,1,131.47664070129395,,,8,100,
2026-04-27T21:26:48Z,1,1,True,1,181.6551685333252,,,8,146,
2026-04-27T21:26:49Z,2,1,True,1,131.333589553833,,,8,100,
2026-04-27T21:27:50Z,1,1,True,1,171.9658374786377,,,8,145,
2026-04-27T21:27:51Z,2,1,True,1,131.5016746520996,,,8,100,
2026-04-27T21:28:52Z,1,1,True,1,181.9155216217041,,,8,146,
2026-04-27T21:28:53Z,2,1,True,1,131.4694881439209,,,8,98,
2026-04-27T21:29:54Z,1,1,True,1,182.28387832641602,,,8,146,
2026-04-27T21:29:56Z,2,1,True,1,131.53529167175293,,,8,99,
2026-04-27T21:30:57Z,1,1,True,1,192.7626132965088,,,8,145,
2026-04-27T21:30:58Z,2,1,True,1,131.5746307373047,,,8,100,
2026-04-27T21:31:59Z,1,1,True,1,181.92100524902344,,,8,145,
2026-04-27T21:32:00Z,2,1,True,1,131.47735595703125,,,8,100,
2026-04-27T21:33:01Z,1,1,True,1,171.97632789611816,,,8,146,
2026-04-27T21:33:03Z,2,1,True,1,131.4237117767334,,,8,100,
2026-04-27T21:34:04Z,1,1,True,1,172.30558395385742,,,8,146,
2026-04-27T21:34:05Z,2,1,True,1,131.82401657104492,,,8,100,
2026-04-27T21:35:06Z,1,1,True,1,171.90170288085938,,,8,146,
2026-04-27T21:35:07Z,2,1,True,1,131.5457820892334,,,8,99,
2026-04-27T21:36:08Z,1,1,True,1,181.95271492004395,,,8,144,
2026-04-27T21:36:10Z,2,1,True,1,141.6184902191162,,,8,100,
2026-04-27T21:37:11Z,1,1,True,1,192.12651252746582,,,8,145,
2026-04-27T21:37:12Z,2,1,True,1,131.57916069030762,,,8,100,
2026-04-27T21:38:13Z,1,1,True,1,181.9288730621338,,,8,145,
2026-04-27T21:38:14Z,2,1,True,1,131.37006759643555,,,8,100,
2026-04-27T21:39:15Z,1,1,True,1,171.60320281982422,,,8,145,
2026-04-27T21:39:16Z,2,1,True,1,141.49212837219238,,,8,100,
2026-04-27T21:40:18Z,1,1,True,1,181.94293975830078,,,8,146,
2026-04-27T21:40:19Z,2,1,True,1,131.64567947387695,,,8,100,
2026-04-27T21:41:20Z,1,1,True,1,192.08288192749023,,,8,146,
2026-04-27T21:41:21Z,2,1,True,1,132.49754905700684,,,8,100,
2026-04-27T21:42:22Z,1,1,True,1,182.03163146972656,,,8,143,
2026-04-27T21:42:24Z,2,1,True,2,473.33455085754395,,,8,100,
2026-04-27T21:43:25Z,1,1,True,1,181.90288543701172,,,8,146,
2026-04-27T21:43:26Z,2,1,True,1,131.56962394714355,,,8,99,
2026-04-27T21:44:27Z,1,1,True,1,192.08860397338867,,,8,145,
2026-04-27T21:44:28Z,2,1,True,1,131.40273094177246,,,8,99,
2026-04-27T21:45:30Z,1,1,True,1,181.990385055542,,,8,146,
2026-04-27T21:45:31Z,2,1,True,1,141.54982566833496,,,8,100,
2026-04-27T21:46:32Z,1,1,True,1,181.98299407958984,,,8,145,
2026-04-27T21:46:33Z,2,1,True,1,131.57272338867188,,,8,100,
2026-04-27T21:47:34Z,1,1,True,1,192.07406044006348,,,8,146,
2026-04-27T21:47:35Z,2,1,True,1,132.02500343322754,,,8,99,
2026-04-27T21:48:37Z,1,1,True,1,182.0359230041504,,,8,146,
2026-04-27T21:48:38Z,2,1,True,1,131.40225410461426,,,8,98,
2026-04-27T21:49:39Z,1,1,True,1,191.66994094848633,,,8,146,
2026-04-27T21:49:40Z,2,1,True,1,131.24895095825195,,,8,99,
2026-04-27T21:50:41Z,1,1,True,1,192.05570220947266,,,8,146,
2026-04-27T21:50:42Z,2,1,True,1,141.70575141906738,,,8,100,
2026-04-27T21:51:44Z,1,1,True,1,192.08407402038574,,,8,146,
2026-04-27T21:51:45Z,2,1,True,1,131.45756721496582,,,8,99,
2026-04-27T21:52:46Z,1,1,True,1,192.12102890014648,,,8,146,
2026-04-27T21:52:47Z,2,1,True,1,141.50667190551758,,,8,99,
2026-04-27T21:53:48Z,1,1,True,1,192.11912155151367,,,8,146,
2026-04-27T21:53:49Z,2,1,True,1,131.44469261169434,,,8,99,
2026-04-27T21:54:50Z,1,1,True,1,182.448148727417,,,8,146,
2026-04-27T21:54:52Z,2,1,True,1,131.40392303466797,,,8,100,
2026-04-27T21:55:53Z,1,1,True,1,192.08359718322754,,,8,146,
2026-04-27T21:55:54Z,2,1,True,1,131.41465187072754,,,8,99,
2026-04-27T21:56:55Z,1,1,True,1,192.10195541381836,,,8,146,
2026-04-27T21:56:56Z,2,1,True,1,131.57200813293457,,,8,100,
2026-04-27T21:57:57Z,1,1,True,1,181.96654319763184,,,8,145,
2026-04-27T21:57:59Z,2,1,True,1,131.38079643249512,,,8,99,
2026-04-27T21:59:00Z,1,1,True,1,191.84255599975586,,,8,146,
2026-04-27T21:59:01Z,2,1,True,1,131.37030601501465,,,8,100,
2026-04-27T22:00:02Z,1,1,True,1,192.09909439086914,,,8,146,
2026-04-27T22:00:03Z,2,1,True,1,141.52002334594727,,,8,100,
2026-04-27T22:01:04Z,1,1,True,1,192.31438636779785,,,8,146,
2026-04-27T22:01:06Z,2,1,True,1,131.58679008483887,,,8,100,
2026-04-27T22:02:07Z,1,1,True,1,181.95843696594238,,,8,146,
2026-04-27T22:02:08Z,2,1,True,1,131.50906562805176,,,8,100,
2026-04-27T22:03:09Z,1,1,True,1,192.20471382141113,,,8,146,
2026-04-27T22:03:10Z,2,1,True,1,131.56914710998535,,,8,99,
2026-04-27T22:04:11Z,1,1,True,1,192.2628879547119,,,8,146,
2026-04-27T22:04:13Z,2,1,True,1,141.50094985961914,,,8,100,
2026-04-27T22:05:14Z,1,1,True,1,191.9114589691162,,,8,146,
2026-04-27T22:05:15Z,2,1,True,1,131.27732276916504,,,8,100,
2026-04-27T22:06:16Z,1,1,True,1,192.52395629882812,,,8,146,
2026-04-27T22:06:17Z,2,1,True,1,141.59107208251953,,,8,100,
2026-04-27T22:07:18Z,1,1,True,1,192.04211235046387,,,8,146,
2026-04-27T22:07:20Z,2,1,True,1,131.39724731445312,,,8,100,
2026-04-27T22:08:21Z,1,1,True,1,181.92243576049805,,,8,146,
2026-04-27T22:08:22Z,2,1,True,1,131.7460536956787,,,8,100,
2026-04-27T22:09:23Z,1,1,True,1,196.02632522583008,,,8,146,
2026-04-27T22:09:24Z,2,1,True,1,141.29281044006348,,,8,100,
2026-04-27T22:10:25Z,1,1,True,1,191.9560432434082,,,8,146,
2026-04-27T22:10:27Z,2,1,True,1,131.40439987182617,,,8,100,
2026-04-27T22:11:28Z,1,1,True,1,181.98204040527344,,,8,146,
2026-04-27T22:11:29Z,2,1,True,1,131.43515586853027,,,8,100,
2026-04-27T22:12:30Z,1,1,True,1,192.0168399810791,,,8,146,
2026-04-27T22:12:31Z,2,1,True,1,131.41417503356934,,,8,100,
2026-04-27T22:13:32Z,1,1,True,1,192.02136993408203,,,8,146,
2026-04-27T22:13:33Z,2,1,True,1,141.38507843017578,,,8,100,
2026-04-27T22:14:35Z,1,1,True,1,192.0166015625,,,8,146,
2026-04-27T22:14:36Z,2,1,True,1,131.41417503356934,,,8,100,
2026-04-27T22:15:37Z,1,1,True,1,192.0015811920166,,,8,146,
2026-04-27T22:15:38Z,2,1,True,1,141.5712833404541,,,8,100,
2026-04-27T22:16:39Z,1,1,True,1,191.98989868164062,,,8,145,
2026-04-27T22:16:40Z,2,1,True,1,131.439208984375,,,8,100,
2026-04-27T22:17:42Z,1,1,True,1,181.97274208068848,,,8,145,
2026-04-27T22:17:43Z,2,1,True,1,131.38937950134277,,,8,100,
2026-04-27T22:18:44Z,1,1,True,1,181.88905715942383,,,8,143,
2026-04-27T22:18:45Z,2,1,True,1,141.48616790771484,,,8,100,
2026-04-27T22:19:46Z,1,1,True,1,171.55075073242188,,,8,140,
2026-04-27T22:19:47Z,2,1,True,1,131.58178329467773,,,8,100,
2026-04-27T22:20:49Z,1,1,True,1,192.07072257995605,,,8,146,
2026-04-27T22:20:50Z,2,1,True,1,131.4396858215332,,,8,100,
2026-04-27T22:21:51Z,1,1,True,1,181.84733390808105,,,8,146,
2026-04-27T22:21:52Z,2,1,True,1,131.9279670715332,,,8,100,
2026-04-27T22:22:53Z,1,1,True,1,171.77343368530273,,,8,145,
2026-04-27T22:22:54Z,2,1,True,1,141.51883125305176,,,8,99,
2026-04-27T22:23:56Z,1,1,True,1,186.10548973083496,,,8,146,
2026-04-27T22:23:57Z,2,1,True,1,131.48975372314453,,,8,100,
2026-04-27T22:24:58Z,1,1,True,1,181.98156356811523,,,8,144,
2026-04-27T22:24:59Z,2,1,True,1,131.4094066619873,,,8,100,
2026-04-27T22:26:00Z,1,1,True,1,171.74339294433594,,,8,144,
2026-04-27T22:26:01Z,2,1,True,1,131.53433799743652,,,8,100,
2026-04-27T22:27:02Z,1,1,True,1,171.8883514404297,,,8,145,
2026-04-27T22:27:04Z,2,1,True,1,132.11297988891602,,,8,100,
2026-04-27T22:28:05Z,1,1,True,1,171.8153953552246,,,8,145,
2026-04-27T22:28:06Z,2,1,True,1,131.29472732543945,,,8,100,
2026-04-27T22:29:07Z,1,1,True,1,181.87332153320312,,,8,146,
2026-04-27T22:29:08Z,2,1,True,1,141.53122901916504,,,8,100,
2026-04-27T22:30:09Z,1,1,True,1,191.98894500732422,,,8,146,
2026-04-27T22:30:11Z,2,1,True,1,131.91938400268555,,,8,100,
2026-04-27T22:31:12Z,1,1,True,1,181.96725845336914,,,8,146,
2026-04-27T22:31:13Z,2,1,True,1,131.61182403564453,,,8,100,
2026-04-27T22:32:14Z,1,1,True,1,191.99609756469727,,,8,145,
2026-04-27T22:32:15Z,2,1,True,1,131.42156600952148,,,8,100,
2026-04-27T22:33:16Z,1,1,True,1,189.3928050994873,,,8,146,
2026-04-27T22:33:18Z,2,1,True,1,131.2394142150879,,,8,100,
2026-04-27T22:34:19Z,1,1,True,1,192.02160835266113,,,8,144,
2026-04-27T22:34:20Z,2,1,True,1,141.55268669128418,,,8,100,

Per-node summary
node_id,requests,successes,failures,pdr,avg_rtt_ms
1,289,289,0,1.0,186.81
2,289,289,0,1.0,137.41

Overall summary
requests,successes,failures,pdr,avg_rtt_ms
578,578,0,1.0,162.11
