timestamp_iso,node_id,command,success,attempts,rtt_ms,error_type,error_msg,request_bytes_len,response_bytes_len,cpu_load_percent
2026-04-28T06:44:49Z,2,1,True,1,131.61373138427734,,,8,100,
2026-04-28T06:45:51Z,1,1,True,1,192.22307205200195,,,8,146,
2026-04-28T06:45:52Z,2,1,True,1,131.52623176574707,,,8,100,
2026-04-28T06:46:53Z,1,1,True,1,192.12079048156738,,,8,144,
2026-04-28T06:46:54Z,2,1,True,1,141.57557487487793,,,8,100,
2026-04-28T06:47:55Z,1,1,True,1,192.08598136901855,,,8,146,
2026-04-28T06:47:56Z,2,1,True,1,131.46710395812988,,,8,100,
2026-04-28T06:48:58Z,1,1,True,1,181.98108673095703,,,8,146,
2026-04-28T06:48:59Z,2,1,True,1,131.46710395812988,,,8,100,
2026-04-28T06:50:00Z,1,1,True,1,192.07334518432617,,,8,146,
2026-04-28T06:50:01Z,2,1,True,1,131.4709186553955,,,8,99,
2026-04-28T06:51:02Z,1,1,True,1,192.17467308044434,,,8,146,
2026-04-28T06:51:03Z,2,1,True,1,142.02404022216797,,,8,100,
2026-04-28T06:52:05Z,1,1,True,1,191.99657440185547,,,8,145,
2026-04-28T06:52:06Z,2,1,True,1,141.6473388671875,,,8,100,
2026-04-28T06:53:07Z,1,1,True,1,192.2156810760498,,,8,146,
2026-04-28T06:53:08Z,2,1,True,1,131.49666786193848,,,8,99,
2026-04-28T06:54:09Z,1,1,True,1,182.01041221618652,,,8,146,
2026-04-28T06:54:10Z,2,1,True,1,131.97040557861328,,,8,100,
2026-04-28T06:55:12Z,1,1,True,1,192.53277778625488,,,8,146,
2026-04-28T06:55:13Z,2,1,True,1,131.48236274719238,,,8,100,
2026-04-28T06:56:14Z,1,1,True,1,182.0073127746582,,,8,145,
2026-04-28T06:56:15Z,2,1,True,1,132.6770782470703,,,8,100,
2026-04-28T06:57:16Z,1,1,True,1,191.8814182281494,,,8,145,
2026-04-28T06:57:17Z,2,1,True,1,131.41727447509766,,,8,99,
2026-04-28T06:58:19Z,1,1,True,1,182.08789825439453,,,8,145,
2026-04-28T06:58:20Z,2,1,True,1,131.82973861694336,,,8,100,
2026-04-28T06:59:21Z,1,1,True,1,171.90146446228027,,,8,145,
2026-04-28T06:59:22Z,2,1,True,1,131.43515586853027,,,8,100,
2026-04-28T07:00:23Z,1,1,True,1,171.84019088745117,,,8,143,
2026-04-28T07:00:24Z,2,1,True,1,131.7269802093506,,,8,100,
2026-04-28T07:01:25Z,1,1,True,1,171.76532745361328,,,8,144,
2026-04-28T07:01:27Z,2,1,True,1,131.4237117767334,,,8,100,
2026-04-28T07:02:28Z,1,1,True,1,192.05713272094727,,,8,146,
2026-04-28T07:02:29Z,2,1,True,1,151.59988403320312,,,8,100,
2026-04-28T07:03:30Z,1,1,True,1,181.9605827331543,,,8,146,
2026-04-28T07:03:31Z,2,1,True,1,131.33621215820312,,,8,100,
2026-04-28T07:04:32Z,1,1,True,1,191.80750846862793,,,8,146,
2026-04-28T07:04:34Z,2,1,True,1,131.53982162475586,,,8,100,
2026-04-28T07:05:35Z,1,1,True,1,181.9155216217041,,,8,145,
2026-04-28T07:05:36Z,2,1,True,1,131.48784637451172,,,8,100,
2026-04-28T07:06:37Z,1,1,True,1,191.95270538330078,,,8,146,
2026-04-28T07:06:38Z,2,1,True,1,131.41298294067383,,,8,100,
2026-04-28T07:07:39Z,1,1,True,1,191.76864624023438,,,8,146,
2026-04-28T07:07:41Z,2,1,True,1,131.3343048095703,,,8,100,
2026-04-28T07:08:42Z,1,1,True,1,181.9472312927246,,,8,146,
2026-04-28T07:08:43Z,2,1,True,1,131.41393661499023,,,8,100,
2026-04-28T07:09:44Z,1,1,True,1,191.99252128601074,,,8,146,
2026-04-28T07:09:45Z,2,1,True,1,131.45685195922852,,,8,100,
2026-04-28T07:10:46Z,1,1,True,1,191.67399406433105,,,8,146,
2026-04-28T07:10:48Z,2,1,True,1,141.34621620178223,,,8,100,
2026-04-28T07:11:49Z,1,1,True,1,191.90239906311035,,,8,146,
2026-04-28T07:11:50Z,2,1,True,1,131.3931941986084,,,8,100,
2026-04-28T07:12:51Z,1,1,True,1,181.9753646850586,,,8,145,
2026-04-28T07:12:52Z,2,1,True,1,131.36911392211914,,,8,100,
2026-04-28T07:13:53Z,1,1,True,1,181.98752403259277,,,8,146,
2026-04-28T07:13:54Z,2,1,True,1,141.60871505737305,,,8,100,
2026-04-28T07:14:56Z,1,1,True,1,192.10243225097656,,,8,146,
2026-04-28T07:14:57Z,2,1,True,1,141.4504051208496,,,8,100,
2026-04-28T07:15:58Z,1,1,True,1,171.70405387878418,,,8,145,
2026-04-28T07:15:59Z,2,1,True,1,131.35266304016113,,,8,100,
2026-04-28T07:17:00Z,1,1,True,1,192.0299530029297,,,8,146,
2026-04-28T07:17:01Z,2,1,True,1,131.69121742248535,,,8,100,
2026-04-28T07:18:03Z,1,1,True,1,183.47740173339844,,,8,146,
2026-04-28T07:18:04Z,2,1,True,1,131.47807121276855,,,8,100,
2026-04-28T07:19:05Z,1,1,True,1,192.0790672302246,,,8,146,
2026-04-28T07:19:06Z,2,1,True,1,131.43181800842285,,,8,100,
2026-04-28T07:20:07Z,1,1,True,1,191.96200370788574,,,8,144,
2026-04-28T07:20:08Z,2,1,True,1,131.5622329711914,,,8,100,
2026-04-28T07:21:10Z,1,1,True,1,182.02829360961914,,,8,145,
2026-04-28T07:21:11Z,2,1,True,1,131.54864311218262,,,8,100,
2026-04-28T07:22:12Z,1,1,True,1,192.06953048706055,,,8,145,
2026-04-28T07:22:13Z,2,1,True,1,131.58655166625977,,,8,100,
2026-04-28T07:23:14Z,1,1,True,1,181.89239501953125,,,8,146,
2026-04-28T07:23:15Z,2,1,True,1,131.38461112976074,,,8,100,
2026-04-28T07:24:17Z,1,1,True,1,172.3921298980713,,,8,145,
2026-04-28T07:24:18Z,2,1,True,1,131.39629364013672,,,8,100,
2026-04-28T07:25:19Z,1,1,True,1,181.91885948181152,,,8,144,
2026-04-28T07:25:20Z,2,1,True,1,141.79110527038574,,,8,100,
2026-04-28T07:26:21Z,1,1,True,1,192.42262840270996,,,8,146,
2026-04-28T07:26:22Z,2,1,True,1,141.86358451843262,,,8,100,
2026-04-28T07:27:24Z,1,1,True,1,192.3360824584961,,,8,146,
2026-04-28T07:27:25Z,2,1,True,1,131.52122497558594,,,8,100,
2026-04-28T07:28:26Z,1,1,True,1,182.1737289428711,,,8,146,
2026-04-28T07:28:27Z,2,1,True,1,131.49666786193848,,,8,100,
2026-04-28T07:29:28Z,1,1,True,1,171.96321487426758,,,8,144,
2026-04-28T07:29:29Z,2,1,True,1,131.4375400543213,,,8,100,
2026-04-28T07:30:30Z,1,1,True,1,182.19280242919922,,,8,145,
2026-04-28T07:30:32Z,2,1,True,1,141.58296585083008,,,8,100,
2026-04-28T07:31:33Z,1,1,True,1,192.00897216796875,,,8,146,
2026-04-28T07:31:34Z,2,1,True,1,131.50286674499512,,,8,100,
2026-04-28T07:32:35Z,1,1,True,1,182.39355087280273,,,8,146,
2026-04-28T07:32:36Z,2,1,True,1,131.44207000732422,,,8,99,
2026-04-28T07:33:37Z,1,1,True,1,192.00658798217773,,,8,145,
2026-04-28T07:33:39Z,2,1,True,1,131.54315948486328,,,8,100,
2026-04-28T07:34:40Z,1,1,True,1,182.87968635559082,,,8,146,
2026-04-28T07:34:41Z,2,1,True,1,141.45803451538086,,,8,100,
2026-04-28T07:35:42Z,1,1,True,1,181.89001083374023,,,8,145,
2026-04-28T07:35:43Z,2,1,True,1,131.49166107177734,,,8,99,
2026-04-28T07:36:44Z,1,1,True,1,192.0318603515625,,,8,146,
2026-04-28T07:36:46Z,2,1,True,1,131.45709037780762,,,8,100,
2026-04-28T07:37:47Z,1,1,True,1,181.93888664245605,,,8,146,
2026-04-28T07:37:48Z,2,1,True,1,131.3765048980713,,,8,100,
2026-04-28T07:38:49Z,1,1,True,1,171.8590259552002,,,8,144,
2026-04-28T07:38:50Z,2,1,True,1,131.46734237670898,,,8,100,
2026-04-28T07:39:51Z,1,1,True,1,192.14272499084473,,,8,146,
2026-04-28T07:39:52Z,2,1,True,1,131.48140907287598,,,8,99,
2026-04-28T07:40:54Z,1,1,True,1,191.73836708068848,,,8,146,
2026-04-28T07:40:55Z,2,1,True,1,131.4678192138672,,,8,100,
2026-04-28T07:41:56Z,1,1,True,1,181.6084384918213,,,8,146,
2026-04-28T07:41:57Z,2,1,True,1,131.13832473754883,,,8,99,
2026-04-28T07:42:58Z,1,1,True,1,192.06809997558594,,,8,146,
2026-04-28T07:42:59Z,2,1,True,1,131.486177444458,,,8,100,
2026-04-28T07:44:01Z,1,1,True,1,192.10433959960938,,,8,146,
2026-04-28T07:44:02Z,2,1,True,1,131.44397735595703,,,8,99,
2026-04-28T07:45:03Z,1,1,True,1,182.01637268066406,,,8,146,
2026-04-28T07:45:04Z,2,1,True,1,131.8800449371338,,,8,100,
2026-04-28T07:46:05Z,1,1,True,1,191.94507598876953,,,8,146,
2026-04-28T07:46:06Z,2,1,True,1,131.5903663635254,,,8,100,
2026-04-28T07:47:08Z,1,1,True,1,181.95509910583496,,,8,146,
2026-04-28T07:47:09Z,2,1,True,1,131.41775131225586,,,8,100,
2026-04-28T07:48:10Z,1,1,True,1,171.74053192138672,,,8,146,
2026-04-28T07:48:11Z,2,1,True,1,131.43539428710938,,,8,100,
2026-04-28T07:49:12Z,1,1,True,1,172.3949909210205,,,8,144,
2026-04-28T07:49:13Z,2,1,True,1,131.47521018981934,,,8,100,
2026-04-28T07:50:15Z,1,1,True,1,182.03353881835938,,,8,146,
2026-04-28T07:50:16Z,2,1,True,1,141.55244827270508,,,8,99,
2026-04-28T07:51:17Z,1,1,True,1,192.05570220947266,,,8,143,
2026-04-28T07:51:18Z,2,1,True,1,131.5021514892578,,,8,100,
2026-04-28T07:52:19Z,1,1,True,1,182.50155448913574,,,8,145,
2026-04-28T07:52:20Z,2,1,True,1,131.46519660949707,,,8,100,
2026-04-28T07:53:21Z,1,1,True,1,171.86641693115234,,,8,143,
2026-04-28T07:53:23Z,2,1,True,1,131.41155242919922,,,8,100,
2026-04-28T07:54:24Z,1,1,True,1,192.08931922912598,,,8,146,
2026-04-28T07:54:25Z,2,1,True,1,131.4082145690918,,,8,100,
2026-04-28T07:55:26Z,1,1,True,1,191.96200370788574,,,8,146,
2026-04-28T07:55:27Z,2,1,True,1,141.5116786956787,,,8,100,
2026-04-28T07:56:28Z,1,1,True,1,191.89190864562988,,,8,146,
2026-04-28T07:56:30Z,2,1,True,1,131.41942024230957,,,8,100,
2026-04-28T07:57:31Z,1,1,True,1,181.87856674194336,,,8,146,
2026-04-28T07:57:32Z,2,1,True,1,131.5464973449707,,,8,100,
2026-04-28T07:58:33Z,1,1,True,1,192.04163551330566,,,8,146,
2026-04-28T07:58:34Z,2,1,True,1,131.78586959838867,,,8,100,
2026-04-28T07:59:35Z,1,1,True,1,192.0492649078369,,,8,146,
2026-04-28T07:59:37Z,2,1,True,1,141.52860641479492,,,8,100,
2026-04-28T08:00:38Z,1,1,True,1,191.93673133850098,,,8,146,
2026-04-28T08:00:39Z,2,1,True,1,131.40296936035156,,,8,99,
2026-04-28T08:01:40Z,1,1,True,1,185.77861785888672,,,8,143,
2026-04-28T08:01:41Z,2,1,True,1,131.42991065979004,,,8,99,
2026-04-28T08:02:42Z,1,1,True,1,192.00515747070312,,,8,146,
2026-04-28T08:02:44Z,2,1,True,1,131.3486099243164,,,8,100,
2026-04-28T08:03:45Z,1,1,True,1,182.53612518310547,,,8,145,
2026-04-28T08:03:46Z,2,1,True,1,131.5922737121582,,,8,100,
2026-04-28T08:04:47Z,1,1,True,1,191.94602966308594,,,8,146,
2026-04-28T08:04:48Z,2,1,True,1,131.34169578552246,,,8,100,
2026-04-28T08:05:49Z,1,1,True,1,183.26473236083984,,,8,146,
2026-04-28T08:05:50Z,2,1,True,1,131.24966621398926,,,8,100,
2026-04-28T08:06:52Z,1,1,True,1,171.87070846557617,,,8,146,
2026-04-28T08:06:53Z,2,1,True,1,141.47043228149414,,,8,99,
2026-04-28T08:07:54Z,1,1,True,1,181.84590339660645,,,8,144,
2026-04-28T08:07:55Z,2,1,True,1,131.65521621704102,,,8,100,
2026-04-28T08:08:56Z,1,1,True,1,192.14558601379395,,,8,146,
2026-04-28T08:08:57Z,2,1,True,1,131.41489028930664,,,8,100,
2026-04-28T08:09:59Z,1,1,True,1,181.99515342712402,,,8,145,
2026-04-28T08:10:00Z,2,1,True,1,131.4098834991455,,,8,100,
2026-04-28T08:11:01Z,1,1,True,1,192.02733039855957,,,8,146,
2026-04-28T08:11:02Z,2,1,True,1,131.3915252685547,,,8,99,
2026-04-28T08:12:03Z,1,1,True,1,192.11602210998535,,,8,144,
2026-04-28T08:12:04Z,2,1,True,1,141.64137840270996,,,8,100,
2026-04-28T08:13:06Z,1,1,True,1,171.88525199890137,,,8,141,
2026-04-28T08:13:07Z,2,1,True,1,131.51216506958008,,,8,98,
2026-04-28T08:14:08Z,1,1,True,1,191.96820259094238,,,8,144,
2026-04-28T08:14:09Z,2,1,True,1,141.51644706726074,,,8,100,
2026-04-28T08:15:10Z,1,1,True,1,172.52564430236816,,,8,143,
2026-04-28T08:15:11Z,2,1,True,1,131.49690628051758,,,8,100,
2026-04-28T08:16:13Z,1,1,True,1,192.28744506835938,,,8,145,
2026-04-28T08:16:14Z,2,1,True,1,133.08024406433105,,,8,99,
2026-04-28T08:17:15Z,1,1,True,1,182.06119537353516,,,8,142,
2026-04-28T08:17:16Z,2,1,True,1,132.20882415771484,,,8,99,
2026-04-28T08:18:17Z,1,1,True,1,192.1398639678955,,,8,144,
2026-04-28T08:18:18Z,2,1,True,1,131.61420822143555,,,8,100,
2026-04-28T08:19:19Z,1,1,True,1,182.26265907287598,,,8,144,
2026-04-28T08:19:21Z,2,1,True,1,131.7431926727295,,,8,100,
2026-04-28T08:20:22Z,1,1,True,1,172.00326919555664,,,8,144,
2026-04-28T08:20:23Z,2,1,True,1,131.88672065734863,,,8,100,
2026-04-28T08:21:24Z,1,1,True,1,172.66535758972168,,,8,144,
2026-04-28T08:21:25Z,2,1,True,1,131.59894943237305,,,8,99,
2026-04-28T08:22:26Z,1,1,True,1,171.98657989501953,,,8,144,
2026-04-28T08:22:28Z,2,1,True,1,132.04717636108398,,,8,100,
2026-04-28T08:23:29Z,1,1,True,1,192.25168228149414,,,8,144,
2026-04-28T08:23:30Z,2,1,True,1,131.6237449645996,,,8,100,
2026-04-28T08:24:31Z,1,1,True,1,183.41302871704102,,,8,143,
2026-04-28T08:24:32Z,2,1,True,1,131.65807723999023,,,8,100,
2026-04-28T08:25:33Z,1,1,True,1,192.52514839172363,,,8,144,
2026-04-28T08:25:35Z,2,1,True,1,131.64663314819336,,,8,100,
2026-04-28T08:26:36Z,1,1,True,1,182.46722221374512,,,8,144,
2026-04-28T08:26:37Z,2,1,True,1,131.65640830993652,,,8,100,
2026-04-28T08:27:38Z,1,1,True,1,172.10674285888672,,,8,143,
2026-04-28T08:27:39Z,2,1,True,1,131.45112991333008,,,8,100,
2026-04-28T08:28:40Z,1,1,True,1,172.46556282043457,,,8,144,
2026-04-28T08:28:41Z,2,1,True,1,131.62803649902344,,,8,100,
2026-04-28T08:29:43Z,1,1,True,1,191.88666343688965,,,8,146,
2026-04-28T08:29:44Z,2,1,True,1,131.45947456359863,,,8,99,
2026-04-28T08:30:45Z,1,1,True,1,182.36517906188965,,,8,144,
2026-04-28T08:30:46Z,2,1,True,1,132.33304023742676,,,8,99,
2026-04-28T08:31:47Z,1,1,True,1,172.17373847961426,,,8,144,
2026-04-28T08:31:48Z,2,1,True,1,132.4136257171631,,,8,100,
2026-04-28T08:32:50Z,1,1,True,1,192.20781326293945,,,8,145,
2026-04-28T08:32:51Z,2,1,True,1,131.51144981384277,,,8,100,
2026-04-28T08:33:52Z,1,1,True,1,182.05881118774414,,,8,146,
2026-04-28T08:33:53Z,2,1,True,1,131.5908432006836,,,8,100,
2026-04-28T08:34:54Z,1,1,True,1,172.12843894958496,,,8,146,
2026-04-28T08:34:55Z,2,1,True,1,131.67214393615723,,,8,100,

Per-node summary
node_id,requests,successes,failures,pdr,avg_rtt_ms
1,289,289,0,1.0,183.8
2,289,288,1,0.9965,133.7

Overall summary
requests,successes,failures,pdr,avg_rtt_ms
578,577,1,0.9983,158.79
